date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-27,19.0,41.690309,30.268998,11.106496,445.676,-2.47,403.55,-11.883486101233018,-12.679933772278076,0.7964476710450583,BUY,"[7.563202857971191, 8.670303344726562, -32.95586395263672]"
2025-05-28,20.0,41.115623,29.627838,10.816498,443.3272,0.97,402.13,-11.438321471987308,-12.431611312219925,0.9932898402326168,BUY,"[7.980350494384766, 8.750086784362793, -28.607528686523438]"
2025-05-29,21.0,42.096269,28.913188,10.177335,440.9722,0.82,403.75,-10.82996375423653,-12.111281800623246,1.2813180463867155,BUY,"[7.9054036140441895, 8.082039833068848, -25.90733528137207]"
2025-05-30,21.0,41.667266,28.524237,10.063293,438.6604,2.33,402.82,-10.304099858514576,-11.749845412201513,1.4457455536869368,BUY,"[7.6024274826049805, 8.542948722839355, -27.41940689086914]"
2025-06-02,18.0,38.762553,28.463619,9.912683,436.217,-1.75,396.47,-10.28122529795155,-11.45612138935152,1.1748960913999706,BUY,"[6.976794719696045, 7.789917469024658, -28.95388412475586]"
2025-06-03,20.0,41.169137,28.192114,9.51757,433.8612,-0.55,399.93,-9.870127277021084,-11.138922566885434,1.2687952898643502,BUY,"[7.307559967041016, 8.451167106628418, -28.731582641601562]"
2025-06-04,21.0,43.736165,27.267026,9.547196,431.5364,-0.02,403.66,-9.138011992508268,-10.73874045201,1.6007284595017328,BUY,"[7.603262901306152, 8.419014930725098, -22.604915618896484]"
2025-06-05,19.0,40.998706,26.818978,9.724216,429.2168,-1.11,398.36,-8.883072530368565,-10.367606867681712,1.484534337313148,BUY,"[7.5280375480651855, 8.049576759338379, -25.503896713256836]"
2025-06-06,21.0,43.540582,26.247824,9.719671,426.9814,1.37,401.9,-8.299708877348849,-9.95402726961514,1.6543183922662923,BUY,"[7.841246604919434, 8.035996437072754, -19.881521224975586]"
2025-06-09,23.0,48.054336,25.049584,9.710681,424.9184,2.15,408.53,-7.219185116409278,-9.407058838973969,2.1878737225646905,BUY,"[7.5950798988342285, 8.456915855407715, -14.435306549072266]"
2025-06-10,26.0,51.814954,23.318931,7.892955,423.206,2.7,414.54,-5.810920800956239,-8.687831231370424,2.876910430414185,BUY,"[8.105902671813965, 8.374288558959961, -6.858293056488037]"
2025-06-11,27.0,52.193256,22.128361,6.231076,421.557,4.21,415.15,-4.592697524735684,-7.868804490043476,3.2761069653077923,BUY,"[7.923867225646973, 8.627598762512207, -0.38019898533821106]"
2025-06-12,27.0,52.31224,20.680903,6.646311,420.2042,3.34,415.33,-3.5715516812610417,-7.009353928286989,3.437802247025948,BUY,"[8.285422325134277, 8.9170503616333, 3.660240411758423]"
2025-06-13,23.0,44.064925,19.847947,6.666861,418.4782,-1.41,402.76,-3.733542240575616,-6.354191590744716,2.6206493501690997,BUY,"[6.550431728363037, 7.8731842041015625, -9.972443580627441]"
2025-06-16,24.0,45.764466,19.444012,6.470651,417.1792,-2.28,405.08,-3.632839205957964,-5.809921113787365,2.1770819078294013,BUY,"[7.313632488250732, 8.013598442077637, -6.900233745574951]"
2025-06-17,19.0,37.852477,19.640538,6.830154,416.2262,-6.0,390.26,-4.69476316224376,-5.586889523478645,0.8921263612348849,BUY,"[6.594115257263184, 7.652249336242676, -18.284502029418945]"
2025-06-18,21.0,39.597793,20.138622,6.804472,415.32,-5.48,392.56,-5.28977750791222,-5.52746712036536,0.2376896124531402,HOLD,"[7.44089937210083, 7.368246078491211, -16.61532974243164]"
2025-06-20,23.0,43.546971,20.34227,6.817304,414.8914,-1.21,397.88,-5.271287009414152,-5.476231098175119,0.2049440887609668,BUY,"[7.461004257202148, 8.211095809936523, -11.19282054901123]"
2025-06-23,24.0,45.235784,20.199523,6.821438,413.8246,-1.2,400.21,-5.010859558916707,-5.3831567903234365,0.3722972314067299,BUY,"[7.687861442565918, 7.74730110168457, -7.375386714935303]"
2025-06-24,25.0,48.214457,19.413579,6.52622,413.3632,3.62,404.37,-4.417865293610419,-5.190098490980834,0.7722331973704151,BUY,"[7.934494495391846, 8.532878875732422, -2.0321896076202393]"
2025-06-25,28.0,52.421596,18.281648,6.738212,412.8132,4.61,410.65,-3.401953942802322,-4.832469581345132,1.4305156385428095,SELL,"[9.726739883422852, 9.22679615020752, 12.121981620788574]"
2025-06-26,35.0,53.37643,17.260839,6.997013,412.069,3.58,412.12,-2.449978338120161,-4.355971332700138,1.905992994579977,SELL,"[10.129256248474121, 10.774292945861816, 13.548887252807617]"
2025-06-27,26.0,50.524016,16.057802,7.064192,411.4146,2.02,408.28,-1.9825333106555831,-3.881283728291227,1.898750417635644,SELL,"[9.383854866027832, 9.936298370361328, 10.793736457824707]"
2025-06-30,24.0,48.475284,15.456958,7.064771,410.788,0.27,405.46,-1.818665744286932,-3.468760131490368,1.6500943872034362,BUY,"[7.95899772644043, 9.098191261291504, 7.287862777709961]"
2025-07-01,37.0,58.711593,15.338445,7.767625,410.6674,2.63,421.47,-0.3924029416415351,-2.8534886935206014,2.4610857518790663,SELL,"[19.261260986328125, 19.673824310302734, 35.314388275146484]"
2025-07-02,39.0,61.913053,15.339897,9.046136,410.7856,3.8,427.76,1.2312776352645187,-2.0365354277635777,3.2678130630280964,SELL,"[19.273515701293945, 21.764137268066406, 38.72263717651367]"
2025-07-03,39.0,62.690682,15.545625,10.248411,410.6776,5.16,429.33,2.6146025586494943,-1.1063078304809633,3.7209103891304576,SELL,"[19.05735206604004, 20.77385711669922, 35.736915588378906]"
2025-07-07,35.0,54.567168,14.57789,10.240618,410.4188,3.27,418.7,2.820630888268454,-0.3209200867310798,3.1415509749995336,SELL,"[15.427520751953125, 17.290536880493164, 28.30503273010254]"
2025-07-08,37.0,58.624638,14.031344,10.739351,410.409,1.12,426.17,3.545802589385687,0.4524244484922735,3.0933781408934133,SELL,"[20.854248046875, 21.30031967163086, 36.7656135559082]"
2025-07-09,34.0,54.232655,13.196976,10.92745,410.3218,-1.84,419.88,3.5717826675899573,1.0762960923118103,2.495486575278147,SELL,"[14.950017929077148, 17.46235466003418, 27.084964752197266]"
2025-07-10,37.0,59.823945,12.909701,11.736953,410.5096,0.33,430.73,4.416960419258885,1.7444289577012253,2.67253146155766,SELL,"[21.34088706970215, 22.269441604614258, 39.26764678955078]"
2025-07-11,38.0,61.739997,12.642946,12.766919,410.6562,3.86,434.86,5.358259678609102,2.4671951018828007,2.891064576726301,SELL,"[20.693925857543945, 23.79266357421875, 41.37782287597656]"
2025-07-14,37.0,55.204424,12.011132,13.053481,410.583,-0.19,425.34,5.275251865523273,3.0288064546108955,2.246445410912378,SELL,"[17.89397621154785, 19.283496856689453, 28.37163543701172]"
2025-07-15,32.0,50.738696,11.374214,12.865493,410.545,-0.45,417.99,4.563775637430126,3.335800291174742,1.2279753462553842,SELL,"[15.024125099182129, 16.89500617980957, 25.886310577392578]"
2025-07-16,31.0,49.748092,11.115702,12.710022,410.4002,-3.35,416.31,3.8203253090104,3.432705294741873,0.3876200142685264,SELL,"[15.60181999206543, 16.225854873657227, 27.42836570739746]"
2025-07-17,34.0,54.667026,10.452739,11.601134,410.4544,-2.27,424.98,3.885937441342378,3.5233517240619743,0.3625857172804037,SELL,"[18.3761043548584, 20.539257049560547, 36.9370002746582]"
2025-07-18,31.0,48.619596,9.772764,10.266522,410.609,-2.49,414.75,3.0769903946925865,3.434079458188097,-0.3570890634955104,SELL,"[12.676265716552734, 14.500720024108887, 21.977357864379883]"
2025-07-21,21.0,43.63471,9.929341,9.69612,410.5508,-3.12,404.94,1.6255704533608082,3.07237765722264,-1.4468072038618311,SELL,"[9.115116119384766, 10.318291664123535, 13.727023124694824]"
2025-07-22,37.0,55.097146,9.744778,9.039949,410.8876,2.72,427.62,2.2791238274927537,2.9137268912766627,-0.6346030637839091,SELL,"[22.50295066833496, 22.933002471923828, 42.18648910522461]"
2025-07-23,47.0,67.401733,12.478713,13.212961,412.1592,9.82,466.71,5.883484746513545,3.50767846232404,2.375806284189506,SELL,"[28.31307029724121, 30.455976486206055, 54.34572219848633]"
2025-07-24,49.0,69.328252,14.974294,17.236142,413.008,14.53,475.03,9.304069685957074,4.666956707050646,4.637112978906428,SELL,"[24.37578773498535, 28.741323471069336, 46.09302520751953]"
2025-07-25,50.0,70.081228,17.291618,20.425341,413.9954,18.12,478.32,12.140436009612756,6.161652567563069,5.978783442049688,SELL,"[23.364242553710938, 25.44811248779297, 37.43021774291992]"
2025-07-28,52.0,71.596771,19.561711,23.23067,415.5736,13.41,484.96,14.753994399831754,7.880120934016807,6.873873465814947,SELL,"[24.777359008789062, 28.066225051879883, 41.677696228027344]"
2025-07-29,50.0,69.986816,21.718551,24.722502,417.1182,3.31,482.16,16.410155595589288,9.586127866331305,6.824027729257985,SELL,"[24.835433959960938, 28.416515350341797, 39.50718307495117]"
2025-07-30,48.0,67.15262,23.027128,25.996652,418.4226,0.47,477.28,17.131419716532207,11.095186236371484,6.036233480160723,SELL,"[24.70130729675293, 27.078720092773438, 34.49810028076172]"
2025-07-31,45.0,61.846644,23.575284,26.568584,419.4978,-2.22,467.68,16.735470868649543,12.223243162827096,4.512227705822447,SELL,"[20.53433609008789, 22.090211868286133, 27.860984802246094]"
2025-08-01,43.0,59.403519,22.804318,26.830897,420.4836,-4.52,463.04,15.864394467959071,12.951473423853493,2.9129210441055804,SELL,"[19.34956169128418, 21.79731559753418, 25.411062240600586]"
2025-08-04,44.0,60.676243,22.30165,26.702645,421.8494,-3.23,466.57,15.282731823908648,13.417725103864525,1.8650067200441232,SELL,"[21.258554458618164, 23.094482421875, 26.99467658996582]"
2025-08-05,44.0,60.58932,21.959164,26.70436,423.1682,-2.28,466.42,14.640885230149363,13.662357129121494,0.9785281010278712,SELL,"[21.593351364135742, 22.685548782348633, 27.644275665283203]"
2025-08-06,38.0,51.356265,20.519177,25.954109,424.2738,-4.01,448.94,12.57675031788608,13.445235766874411,-0.8684854489883307,SELL,"[14.505188941955566, 16.911306381225586, 20.113388061523438]"
2025-08-07,40.0,53.868272,19.182046,25.647163,425.2976,-1.79,454.74,11.278903873031538,13.011969388105838,-1.7330655150742995,SELL,"[21.10337257385254, 21.668630599975586, 29.18604850769043]"
