date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-28,88.0,79.299736,38.265909,12.753539,204.7424,4.34,243.67,10.97327571528578,9.612401524966046,1.360874190319734,SELL,"[19.09153938293457, 22.242507934570312, 30.60100746154785]"
2025-05-29,89.0,79.541598,39.554127,12.656255,205.6098,6.03,244.16,11.215802009746028,9.933081621922042,1.2827203878239857,SELL,"[17.44774055480957, 19.444660186767578, 22.78737449645996]"
2025-05-30,90.0,80.421428,40.898515,12.523035,206.4166,5.64,245.91,11.417601220394404,10.229985541616514,1.1876156787778882,SELL,"[17.204425811767578, 19.362138748168945, 23.75667381286621]"
2025-06-02,90.0,81.202459,42.24191,12.520652,207.2876,2.36,247.48,11.570833066681388,10.49815504662949,1.0726780200518975,SELL,"[16.933025360107422, 20.13603973388672, 23.605712890625]"
2025-06-03,90.0,81.891239,43.669123,12.409697,208.1824,2.13,248.87,11.669908352898489,10.732505707883291,0.9374026450151972,SELL,"[17.837936401367188, 21.154142379760742, 26.278453826904297]"
2025-06-04,91.0,82.868777,45.175044,12.079421,208.9954,2.75,250.88,11.77488291215235,10.940981148737103,0.8339017634152466,SELL,"[18.551145553588867, 21.17067527770996, 29.139005661010742]"
2025-06-05,91.0,83.369024,46.573399,11.575164,209.7912,2.44,251.92,11.80590420031814,11.113965759053311,0.6919384412648277,SELL,"[18.158370971679688, 20.552209854125977, 26.92487144470215]"
2025-06-06,91.0,85.046528,48.171864,11.435981,210.7564,3.29,255.63,11.991622825515662,11.289497172345785,0.7021256531698796,SELL,"[18.721614837646484, 21.69934844970703, 28.956798553466797]"
2025-06-09,88.0,75.693972,49.341664,10.678917,211.667,1.02,251.41,11.663834023883908,11.364364542653409,0.2994694812304992,SELL,"[16.033960342407227, 18.33123207092285, 18.615114212036133]"
2025-06-10,81.0,59.880678,47.421444,9.683832,212.5094,-3.54,242.0,10.52344297959823,11.196180230042373,-0.6727372504441433,BUY,"[14.275740623474121, 17.27212142944336, 7.350763320922852]"
2025-06-11,83.0,62.994972,45.383699,8.790946,213.4168,-2.54,245.52,9.79084665738469,10.915113515510836,-1.1242668581261466,BUY,"[16.465354919433594, 19.338529586791992, 17.512039184570312]"
2025-06-12,79.0,55.682104,43.491508,7.797059,214.1408,-6.12,239.99,8.6641589786432,10.46492260813731,-1.80076362949411,BUY,"[14.988419532775879, 18.280181884765625, 10.755794525146484]"
2025-06-13,78.0,51.718519,40.720301,7.365308,214.8774,-5.89,236.6,7.4122622619239,9.854390538894627,-2.4421282769707293,BUY,"[15.962876319885254, 19.437288284301758, 5.803696155548096]"
2025-06-16,77.0,51.648451,38.471825,7.095507,215.8556,-2.26,236.54,6.34217495096803,9.151947421309307,-2.8097724703412794,BUY,"[17.09239387512207, 19.113197326660156, 9.809785842895508]"
2025-06-17,75.0,50.674868,36.145544,7.072888,217.2344,-3.98,235.75,5.368492015592722,8.395256340165993,-3.0267643245732714,BUY,"[15.823858261108398, 20.239938735961914, 6.540301322937012]"
2025-06-18,74.0,50.85168,33.656637,7.041915,218.5982,-1.71,235.89,4.555623709921548,7.627329814117104,-3.071706104195556,BUY,"[15.669150352478027, 20.227018356323242, 4.216022968292236]"
2025-06-20,76.0,55.154895,31.407886,6.779519,219.9982,1.17,239.37,4.144451975165822,6.930754246326848,-2.786302271161026,BUY,"[16.603866577148438, 20.951013565063477, 8.035368919372559]"
2025-06-23,82.0,63.501459,30.584859,6.209669,221.209,4.76,247.81,4.448355009472124,6.434274398955904,-1.9859193894837803,BUY,"[16.73355484008789, 22.016719818115234, 16.121931076049805]"
2025-06-24,83.0,64.298443,29.952951,5.766221,222.5538,5.51,248.75,4.710747927980236,6.089569104760772,-1.3788211767805354,BUY,"[16.189279556274414, 20.955272674560547, 13.114970207214355]"
2025-06-25,83.0,65.29683,29.595846,5.845972,223.9184,5.94,249.9,4.9543805800537655,5.862531399819371,-0.9081508197656056,BUY,"[15.810648918151855, 20.603647232055664, 11.60724925994873]"
2025-06-26,83.0,66.26852,29.856306,5.985323,225.2184,4.86,251.0,5.176549973216169,5.725335114498732,-0.5487851412825631,BUY,"[15.706608772277832, 19.999574661254883, 14.492623329162598]"
2025-06-27,85.0,69.229222,30.662772,6.305917,226.5952,2.7,254.51,5.571622290101658,5.694592549619317,-0.1229702595176593,BUY,"[16.555341720581055, 21.110109329223633, 19.3214168548584]"
2025-06-30,86.0,71.443974,31.411633,6.794587,228.094,3.47,257.39,6.047401201734431,5.76515428004234,0.2822469216920904,BUY,"[17.489797592163086, 21.83268928527832, 21.111522674560547]"
2025-07-01,78.0,58.308699,30.546712,6.815531,229.4386,-0.35,249.02,5.683553896583618,5.748834203350596,-0.0652803067669784,BUY,"[15.528945922851562, 19.539382934570312, 7.901373386383057]"
2025-07-02,74.0,52.959323,29.075552,6.801144,230.7666,-2.49,244.75,4.993091718512943,5.597685706383066,-0.604593987870123,BUY,"[15.420559883117676, 19.889230728149414, 6.192579746246338]"
2025-07-03,75.0,55.168786,27.709474,6.719834,231.9206,-3.0,246.88,4.565144522377636,5.39117746958198,-0.826032947204344,BUY,"[15.729121208190918, 20.183094024658203, 11.549866676330566]"
2025-07-07,76.0,56.977176,26.564005,6.613512,233.0214,-3.4,248.65,4.3190303997944,5.176748055624464,-0.8577176558300641,BUY,"[16.001176834106445, 21.556856155395508, 10.471474647521973]"
2025-07-08,75.0,54.824321,24.859187,6.23374,234.0142,-0.79,247.05,3.949350897487932,4.931268623997157,-0.9819177265092254,BUY,"[16.762754440307617, 21.471389770507812, 6.7307915687561035]"
2025-07-09,77.0,58.302577,23.683773,6.18628,235.0522,2.28,250.33,3.876361533601255,4.720287205917977,-0.8439256723167219,BUY,"[17.43931007385254, 22.007530212402344, 10.318046569824219]"
2025-07-10,78.0,60.537198,22.763265,6.32448,236.0864,2.3,252.57,3.95369053302224,4.5669678713388295,-0.6132773383165899,BUY,"[16.369762420654297, 21.900487899780273, 11.226707458496094]"
2025-07-11,79.0,63.236743,22.606919,6.653191,237.1848,2.72,255.42,4.196570056408802,4.492888308352824,-0.2963182519440215,BUY,"[16.36917495727539, 22.076648712158203, 10.154085159301758]"
2025-07-14,78.0,68.81495,23.230854,7.324406,238.4008,6.19,262.34,4.891058913120077,4.572522429306275,0.3185364838138014,BUY,"[17.28173065185547, 23.280736923217773, 16.516029357910156]"
2025-07-15,82.0,70.441251,24.122587,7.772006,239.622,5.73,264.67,5.565304497003609,4.771078842845743,0.7942256541578665,BUY,"[17.39474868774414, 22.752405166625977, 17.76749038696289]"
2025-07-16,82.0,71.479307,25.158793,8.087753,240.7916,5.39,266.18,6.150593151077572,5.046981704492109,1.1036114465854636,BUY,"[17.04934310913086, 22.192378997802734, 16.931690216064453]"
2025-07-17,79.0,62.276538,26.729246,7.617666,241.8184,1.9,260.28,6.068405137590446,5.251266391111777,0.817138746478669,BUY,"[15.784357070922852, 20.639787673950195, 9.125809669494629]"
2025-07-18,81.0,64.753174,28.187523,7.107733,242.9118,0.35,263.27,6.17337572374629,5.43568825763868,0.7376874661076096,BUY,"[16.180063247680664, 21.75267219543457, 14.88364315032959]"
2025-07-21,81.0,64.131423,28.756481,6.685515,243.9706,-0.68,262.86,6.152559223170414,5.579062450745027,0.5734967724253872,BUY,"[16.637451171875, 21.504058837890625, 15.327387809753418]"
2025-07-22,78.0,58.441966,28.144526,6.596527,244.8608,-2.7,259.0,5.75821513613036,5.614892987822094,0.1433221483082665,BUY,"[16.55082130432129, 21.710336685180664, 8.394644737243652]"
2025-07-23,79.0,62.338442,27.884884,6.690279,245.8252,1.11,263.18,5.717082701712883,5.635330930600253,0.0817517711126303,BUY,"[17.614948272705078, 22.188404083251953, 14.467602729797363]"
2025-07-24,82.0,66.27344,28.386452,7.089769,246.8064,1.8,268.01,6.005003641109852,5.709265472702173,0.2957381684076789,BUY,"[18.068256378173828, 23.17522430419922, 17.612590789794922]"
2025-07-25,83.0,68.869711,29.166838,7.703872,247.8066,3.32,271.59,6.447733680339809,5.8569591142297,0.5907745661101087,BUY,"[17.491954803466797, 23.37713623046875, 15.348458290100098]"
2025-07-28,82.0,67.341483,29.696495,8.186162,248.754,4.48,270.61,6.64294686001756,6.014156663387272,0.6287901966302876,BUY,"[17.34672737121582, 22.46031951904297, 11.367477416992188]"
2025-07-29,81.0,66.852429,30.229901,8.596075,249.5726,2.71,270.31,6.696256936858958,6.150576718081609,0.5456802187773491,BUY,"[16.673954010009766, 22.50194549560547, 10.974959373474121]"
2025-07-30,82.0,69.434203,30.725207,8.852397,250.408,2.07,273.55,6.92017500917791,6.30449637630087,0.6156786328770405,BUY,"[16.84446907043457, 22.61274528503418, 15.823274612426758]"
2025-07-31,81.0,65.261113,31.352521,8.422855,251.1238,-0.19,271.08,6.8197099660183085,6.407539094244358,0.4121708717739505,BUY,"[16.490201950073242, 22.085107803344727, 10.67183780670166]"
2025-08-01,80.0,62.477926,29.938975,7.895599,251.8062,-0.45,269.38,6.527668009514116,6.43156487729831,0.0961031322158056,BUY,"[16.862775802612305, 22.46681022644043, 10.06299877166748]"
2025-08-04,83.0,68.33749,29.527315,7.760661,252.66,2.19,276.23,6.77090957624722,6.499433817088092,0.2714757591591281,BUY,"[18.708864212036133, 23.78898811340332, 19.81618881225586]"
2025-08-05,81.0,62.073903,28.812068,6.917382,253.497,-0.52,272.12,6.556458842761742,6.510838822222823,0.0456200205389194,BUY,"[16.832229614257812, 22.437170028686523, 10.668384552001953]"
2025-08-06,81.0,62.219083,28.14791,6.181269,254.2868,0.44,272.28,6.326487939401204,6.473968645658499,-0.1474807062572951,BUY,"[17.159160614013672, 23.139034271240234, 8.963774681091309]"
2025-08-07,81.0,61.80507,27.265596,5.438443,254.8916,0.98,272.02,6.053473836319313,6.389869683790662,-0.3363958474713495,BUY,"[17.30379867553711, 22.602642059326172, 10.682892799377441]"
