date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-22,37.0,47.167718,12.769026,2.716579,156.2064,0.85,152.61,-1.1072677074379556,-1.2478815945637205,0.1406138871257647,BUY,"[15.426490783691406, 15.90068531036377, 15.547839164733887]"
2025-05-23,37.0,47.989089,12.452694,2.709294,156.0054,0.3,152.94,-0.9990146767463272,-1.1981082110002417,0.1990935342539144,BUY,"[15.425755500793457, 15.598252296447754, 15.223369598388672]"
2025-05-27,38.0,48.794447,11.927503,2.675188,155.8142,-0.27,153.25,-0.8780869213412643,-1.1341039530684462,0.2560170317271819,BUY,"[15.389986038208008, 15.574568748474121, 15.244035720825195]"
2025-05-28,37.0,46.733078,11.439825,2.617059,155.606,-0.49,152.43,-0.8387493702821303,-1.075033036511183,0.2362836662290528,BUY,"[15.24932861328125, 15.292675971984863, 14.24324893951416]"
2025-05-29,39.0,49.927916,10.805474,2.520656,155.3926,0.64,153.58,-0.7066330625260093,-1.0013530417141483,0.2947199791881392,SELL,"[15.470905303955078, 15.605575561523438, 15.777604103088379]"
2025-05-30,41.0,54.127607,10.569144,2.546613,155.237,1.48,155.21,-0.4650418463350263,-0.8940908026383242,0.4290489563032978,SELL,"[15.842079162597656, 15.894728660583496, 17.9304141998291]"
2025-06-02,49.0,54.605542,9.927599,2.50847,155.0846,1.4,155.4,-0.2553046616118024,-0.76633357443302,0.5110289128212175,SELL,"[15.822680473327637, 15.894967079162598, 19.419872283935547]"
2025-06-03,39.0,51.618206,9.385744,2.4892,154.9004,1.31,154.42,-0.1662478398301914,-0.6463164275124543,0.4800685876822629,SELL,"[15.586389541625977, 15.726305961608887, 17.27617645263672]"
2025-06-04,37.0,48.14494,8.996353,2.467987,154.699,-0.23,153.22,-0.1903059100602036,-0.5551143240220041,0.3648084139618005,BUY,"[15.250794410705566, 15.505884170532227, 15.355096817016602]"
2025-06-05,39.0,49.487068,8.860809,2.268282,154.5518,-1.0,153.66,-0.1718863820631213,-0.4784687356302275,0.3065823535671062,SELL,"[15.407623291015625, 15.56992244720459, 15.980391502380371]"
2025-06-06,48.0,53.520861,8.662955,2.232304,154.418,-0.24,155.03,-0.0462085594777761,-0.3920167003997373,0.3458081409219611,SELL,"[15.724803924560547, 15.68808650970459, 18.538434982299805]"
2025-06-09,48.0,54.097156,8.479234,2.275784,154.26,0.52,155.23,0.0687379802626253,-0.2998657642672648,0.3686037445298901,SELL,"[15.69678020477295, 15.729701042175293, 18.923580169677734]"
2025-06-10,50.0,57.554425,8.955646,2.395831,154.1148,2.11,156.45,0.2553344090590883,-0.1888257296019941,0.4441601386610825,SELL,"[16.08637809753418, 15.853069305419922, 20.320781707763672]"
2025-06-11,49.0,53.334779,9.230632,2.211464,153.9032,1.04,155.26,0.3036896235399808,-0.0903226589735991,0.39401228251358,SELL,"[15.659707069396973, 15.721335411071777, 18.951602935791016]"
2025-06-12,52.0,57.301032,9.523407,1.678293,153.9714,1.05,156.66,0.4497948243607368,0.017700837693268,0.4320939866674688,SELL,"[16.03701400756836, 15.86312484741211, 20.518814086914062]"
2025-06-13,53.0,58.495011,10.254347,1.535365,154.0062,1.2,157.1,0.5942385591991126,0.1330083819944369,0.4612301772046757,SELL,"[16.176450729370117, 16.05044174194336, 20.76311683654785]"
2025-06-16,50.0,51.826621,9.998797,1.406058,153.9142,-0.79,155.22,0.550663268155688,0.2165393592266871,0.3341239089290008,SELL,"[15.334832191467285, 15.554975509643555, 18.216293334960938]"
2025-06-17,38.0,43.718605,9.980143,1.413519,153.897,-1.85,152.38,0.2836950114332524,0.2299704896680002,0.0537245217652521,BUY,"[15.026166915893555, 15.071417808532715, 13.695308685302734]"
2025-06-18,35.0,39.820786,10.538334,1.614427,153.8992,-3.79,150.73,-0.0603250758727256,0.171911376559855,-0.2322364524325806,HOLD,"[14.81466007232666, 14.642263412475586, 11.418701171875]"
2025-06-20,34.0,37.755577,11.664602,1.870121,153.895,-4.65,149.79,-0.4041547730398349,0.056698146639917,-0.460852919679752,HOLD,"[14.840459823608398, 14.620837211608887, 10.903702735900879]"
2025-06-23,36.0,42.942573,12.692388,1.938913,153.902,-2.51,151.32,-0.5468799799594422,-0.0640174786799547,-0.4828625012794874,HOLD,"[15.12802791595459, 14.954391479492188, 12.750164031982422]"
2025-06-24,38.0,45.712861,12.883896,1.965427,153.972,-0.12,152.19,-0.5830677633869925,-0.1678275356213623,-0.4152402277656302,BUY,"[15.251553535461426, 15.409525871276855, 14.275068283081055]"
2025-06-25,38.0,46.004922,12.86264,1.993293,153.983,1.03,152.28,-0.5975958813044713,-0.2537812047579841,-0.3438146765464871,BUY,"[15.186370849609375, 15.500109672546387, 14.726543426513672]"
2025-06-26,38.0,45.218955,12.754225,2.010575,153.936,1.48,152.01,-0.6237065619371833,-0.327766276193824,-0.2959402857433593,BUY,"[15.229992866516113, 15.563874244689941, 14.787971496582031]"
2025-06-27,38.0,46.672517,12.903938,2.03466,153.9118,0.72,152.41,-0.6051470489065309,-0.3832424307363654,-0.2219046181701655,BUY,"[15.261956214904785, 15.553868293762207, 15.260115623474121]"
2025-06-30,39.0,47.937068,13.042957,2.019917,153.8886,0.37,152.75,-0.556587350105815,-0.4179114146102554,-0.1386759354955595,SELL,"[15.35279655456543, 15.586682319641113, 15.80806827545166]"
2025-07-01,52.0,57.949122,13.483205,2.045136,153.8576,2.39,155.92,-0.2593216333804378,-0.3861934583642918,0.126871824983854,SELL,"[16.02587127685547, 15.999835968017578, 20.31682586669922]"
2025-07-02,51.0,56.617524,13.892006,2.079957,153.8304,2.34,155.56,-0.0521838594972052,-0.3193915385908745,0.2672076790936692,SELL,"[15.88322639465332, 15.98775577545166, 19.83365821838379]"
2025-07-03,52.0,57.919212,14.156781,2.132071,153.7956,2.36,156.01,0.1465956939383375,-0.2261940920850321,0.3727897860233696,SELL,"[15.954349517822266, 15.844499588012695, 20.27199363708496]"
2025-07-07,50.0,54.996867,14.433968,2.151867,153.7962,1.65,155.27,0.2416327150751271,-0.1326287306530003,0.3742614457281275,SELL,"[15.844975471496582, 15.814864158630371, 19.146343231201172]"
2025-07-08,51.0,56.652009,14.246688,2.176668,153.8134,-0.08,155.79,0.3548197519763505,-0.0351390341271301,0.3899587861034806,SELL,"[15.799274444580078, 15.7575044631958, 19.504091262817383]"
2025-07-09,52.0,58.211653,14.072785,2.217582,153.8474,0.46,156.28,0.4785438435430933,0.0675975414069145,0.4109463021361788,SELL,"[16.08952522277832, 15.934273719787598, 20.174041748046875]"
2025-07-10,54.0,62.403547,15.086586,2.299119,153.8942,1.08,157.69,0.6825038145022972,0.1905787960259911,0.4919250184763061,SELL,"[16.34388542175293, 16.014726638793945, 21.017147064208984]"
2025-07-11,52.0,58.842025,15.588125,2.366191,153.914,1.05,156.9,0.7715037482794287,0.3067637864766786,0.46473996180275,SELL,"[16.099313735961914, 15.998393058776855, 20.21784019470215]"
2025-07-14,52.0,58.478062,16.181198,2.374706,153.9242,0.66,156.82,0.8260592092355239,0.4106228710284477,0.4154363382070761,SELL,"[16.00690269470215, 15.83500862121582, 19.82358741760254]"
2025-07-15,50.0,51.414213,16.221526,2.293581,153.9384,-0.71,155.17,0.7277643799648388,0.4740511728157259,0.2537132071491128,SELL,"[15.524408340454102, 15.705937385559082, 17.705204010009766]"
2025-07-16,64.0,72.35764,18.846632,3.263282,154.1116,4.5,164.78,1.4090688370323503,0.6610547056590509,0.7480141313732996,SELL,"[18.04014778137207, 16.88087272644043, 24.657529830932617]"
2025-07-17,60.0,66.569397,21.284231,3.691918,154.2712,3.88,162.98,1.7832068722045165,0.885485138968144,0.8977217332363725,SELL,"[17.009658813476562, 16.967432022094727, 23.093793869018555]"
2025-07-18,61.0,67.683018,23.621969,3.988823,154.4558,4.39,163.7,2.113449414037973,1.1310779939821098,0.9823714200558632,SELL,"[16.923690795898438, 16.41058921813965, 23.48059844970703]"
2025-07-21,62.0,68.711908,25.425662,4.15516,154.597,5.92,164.36,2.4007511272802446,1.3850126206417368,1.0157385066385078,SELL,"[17.327648162841797, 16.644149780273438, 23.701597213745117]"
2025-07-22,66.0,73.606762,27.695246,4.66374,154.8424,1.91,167.93,2.883272399737536,1.6846645764608963,1.1986078232766388,SELL,"[17.291833877563477, 17.017107009887695, 24.752840042114258]"
2025-07-23,67.0,74.987828,29.9736,5.159879,155.14,3.76,169.1,3.321791659927868,2.012089993154291,1.3097016667735772,SELL,"[18.092199325561523, 17.26173973083496, 26.03197479248047]"
2025-07-24,74.0,75.529966,32.2251,5.532005,155.4484,3.58,169.56,3.664200861958136,2.34251216691506,1.321688695043076,SELL,"[17.844127655029297, 17.111248016357422, 24.976789474487305]"
2025-07-25,72.0,70.990949,33.422685,5.633873,155.8456,2.4,168.3,3.7902000844951536,2.63204975043108,1.158150334064075,SELL,"[17.24051284790039, 17.093387603759766, 23.69806671142578]"
2025-07-28,69.0,64.1386,33.241038,5.523184,156.2428,-1.02,166.22,3.679798334807714,2.8415994673064064,0.8381988675013075,SELL,"[16.56299591064453, 16.373558044433594, 20.615385055541992]"
2025-07-29,72.0,67.23352,33.289538,5.452019,156.6128,-0.59,168.11,3.702135444484952,3.013706662742116,0.6884287817428363,SELL,"[17.2547607421875, 17.053672790527344, 22.610273361206055]"
2025-07-30,70.0,64.535992,33.334574,5.450355,156.9314,-1.36,167.26,3.609640183468741,3.132893366887441,0.4767468165813002,SELL,"[16.77244758605957, 16.884992599487305, 21.170812606811523]"
2025-07-31,66.0,57.207734,32.093639,5.281934,157.1764,-2.12,164.74,3.295011244684304,3.1653169424468137,0.1296943022374899,SELL,"[16.118806838989258, 16.195289611816406, 18.940763473510742]"
2025-08-01,70.0,61.985573,31.12267,5.177876,157.4498,0.67,167.33,3.217566791281285,3.1757669122137084,0.041799879067577,SELL,"[16.79241943359375, 16.806915283203125, 20.667448043823242]"
2025-08-04,74.0,67.571033,31.235974,5.15441,157.807,1.74,171.04,3.4161779256090483,3.2238491148927766,0.1923288107162717,SELL,"[17.461164474487305, 17.65997886657715, 23.105623245239258]"
2025-08-05,73.0,66.717381,31.43293,5.035313,158.1696,2.08,170.74,3.5089225131808632,3.280863794550394,0.2280587186304692,SELL,"[17.398658752441406, 17.6811580657959, 23.47651481628418]"
2025-08-06,73.0,66.266607,31.77281,4.836244,158.5226,3.55,170.59,3.52963211867808,3.330617459375932,0.1990146593021484,SELL,"[17.371368408203125, 17.391094207763672, 23.232444763183594]"
